datetime,electricity_load,temperature,humidity
2022-09-04 16:00:00,95.20232854387764,11.731157966673832,62.65073050732282
2022-09-04 17:00:00,82.29447890084558,4.389789780182758,70.01329969708019
2022-09-04 18:00:00,86.44123767850108,10.718356189024576,60.46402030451679
2022-09-04 19:00:00,81.50137161246582,5.835503375810326,49.65890299706881
2022-09-04 20:00:00,65.15572097290126,16.676629787115893,59.108560882588705
2022-09-04 21:00:00,77.25057274231567,6.692041773959604,71.52925954489292
2022-09-04 22:00:00,96.72389337611382,2.8390359708710116,55.89318771771737
2022-09-04 23:00:00,96.49017727154802,8.140980206609752,49.17196393090219
2022-09-05 00:00:00,111.80989905305672,7.58615588034451,66.19454490366728
2022-09-05 01:00:00,109.20912653242213,11.6569274473054,63.36611520802555
2022-09-05 02:00:00,100.3329810929734,8.206705969777786,52.2912631124193
2022-09-05 03:00:00,106.18149424652461,18.341765172599676,57.669423571608654
2022-09-05 04:00:00,118.34968198092113,5.4094212997417985,58.183290722848035
2022-09-05 05:00:00,96.17807586578033,5.468342227850791,60.0638193558555
2022-09-05 06:00:00,136.73441885622987,2.9470117264878883,66.46565709819214
2022-09-05 07:00:00,123.73598388955695,6.3947836685240445,55.9479673479533
2022-09-05 08:00:00,129.5908540461775,7.12173758216793,66.98244294365543
2022-09-05 09:00:00,98.33609621563926,7.372494626532548,54.66510739569084
2022-09-05 10:00:00,122.44565160355256,6.302380354223156,76.66307413047005
2022-09-05 11:00:00,127.4913700123279,2.9173358931166664,76.87853785431082
2022-09-05 12:00:00,86.79121644622683,1.5581163363413841,51.4359367535903
2022-09-05 13:00:00,102.53763704698726,4.090573352575378,47.74497938514158
2022-09-05 14:00:00,90.01109944687293,11.674130277928727,69.78207813832324
2022-09-05 15:00:00,70.41352589378661,12.750440404210556,62.578834697848194
2022-09-05 16:00:00,87.60833164282994,5.581619294550984,65.51668207101682
2022-09-05 17:00:00,89.0175155225921,1.2585271444160364,53.45244802803217
2022-09-05 18:00:00,73.98873447331152,5.560573925169204,58.67546013843734
2022-09-05 19:00:00,92.34064867677085,16.424769153103558,56.55165827189613
2022-09-05 20:00:00,66.01185785641925,10.961281153336262,63.04200985551475
2022-09-05 21:00:00,70.9103029117726,8.720155434415897,47.542799850063034
2022-09-05 22:00:00,91.36597395588753,10.779866562016007,59.00665553975858
2022-09-05 23:00:00,95.0774718776723,13.669275033459723,47.442215651582174
2022-09-06 00:00:00,92.83426511575895,0.12962269132224247,54.84436222899258
2022-09-06 01:00:00,113.27232526176927,3.933754355572227,59.02652187729759
2022-09-06 02:00:00,115.30894314215949,3.2503455348737624,65.0743372977752
2022-09-06 03:00:00,122.7235263330711,8.829525684412758,65.90320251675352
2022-09-06 04:00:00,116.08914372216609,6.694508152255827,67.60914817160862
2022-09-06 05:00:00,125.34431920556479,9.67551015250488,45.1720993715616
2022-09-06 06:00:00,115.54349696970006,3.359516949721727,72.64086396123399
2022-09-06 07:00:00,139.85670342664733,12.753713952453623,53.552005475093644
2022-09-06 08:00:00,109.19505037446892,5.547285158311332,54.28208401827504
2022-09-06 09:00:00,135.19510991831407,9.366681458848756,62.687475485672095
2022-09-06 10:00:00,110.34887947089409,11.87098619367254,56.629985456397925
2022-09-06 11:00:00,91.421272006363,11.469575276532684,63.61825819714996
2022-09-06 12:00:00,113.68079350488601,7.698095741066823,65.47392566006855
2022-09-06 13:00:00,96.08263298189918,9.990688230970566,52.36824336830517
2022-09-06 14:00:00,98.51124098380238,14.602257018919275,58.16273947851598
2022-09-06 15:00:00,98.09642356169499,8.46195986893132,58.45883044221529
2022-09-06 16:00:00,86.0590474657615,2.245721688749941,69.58272582314828
2022-09-06 17:00:00,74.75907502609047,8.809207353877266,55.3483713279458
2022-09-06 18:00:00,89.7571337766925,5.707547608959889,54.91304533202503
2022-09-06 19:00:00,80.68903854876459,-5.846051972963879,49.78382045493845
2022-09-06 20:00:00,89.53807011039542,8.203943817573304,50.904860074475366
2022-09-06 21:00:00,64.32055863835444,6.477206949135876,46.493942566455466
2022-09-06 22:00:00,94.46981717009852,11.676042556545033,52.96936197487011
2022-09-06 23:00:00,88.43776084649927,2.143485411616309,75.93565011358714
2022-09-07 00:00:00,116.5330963717853,-1.7043845724904703,66.90907342504357
2022-09-07 01:00:00,111.40725438094137,6.667568036458615,72.7734634224522
2022-09-07 02:00:00,112.39857745849297,7.725050677433298,50.49849262929232
2022-09-07 03:00:00,119.00523555723316,6.293328466333912,40.52269231709027
2022-09-07 04:00:00,107.33609954692159,5.927707157833085,63.16381998979258
2022-09-07 05:00:00,135.55108343106193,0.4805289683744354,78.53597894183562
2022-09-07 06:00:00,139.91370418416903,5.129578054531452,55.1466427466457
2022-09-07 07:00:00,123.24765163126354,4.0821345918839915,61.018163552823324
2022-09-07 08:00:00,133.22454376142517,11.187707443243267,44.30464843776758
2022-09-07 09:00:00,108.45065363700562,7.720790559559139,60.28206423740152
2022-09-07 10:00:00,102.02886433775019,4.434178130680093,58.75012214686143
2022-09-07 11:00:00,105.58562838933966,14.443588121519896,39.06955643589919
2022-09-07 12:00:00,104.34941038367899,4.47962535833102,49.62663639701386
2022-09-07 13:00:00,90.88375228551838,8.613097358836884,48.8326986733353
2022-09-07 14:00:00,95.37768190368485,4.9895570714596555,44.202734828669364
2022-09-07 15:00:00,88.9217591970032,13.979926314546088,52.75145316439915
2022-09-07 16:00:00,72.69642417140068,6.258462618474122,65.08770366664768
2022-09-07 17:00:00,85.86941364873584,6.406234878859435,53.66817541766723
2022-09-07 18:00:00,88.63528242521521,5.1248119455425,71.48489270048343
2022-09-07 19:00:00,82.39617665012253,6.806723369412141,56.372403369475876
2022-09-07 20:00:00,94.20597295692816,11.821852932645614,63.262181682959074
2022-09-07 21:00:00,73.68382644129953,10.053382962829506,64.97479682042905
2022-09-07 22:00:00,94.67950422131852,5.964544644986923,75.3387996122597
2022-09-07 23:00:00,83.12081203398182,14.330789271689337,52.83890054919659
2022-09-08 00:00:00,88.85918641766912,10.122020984781912,64.42359507488322
2022-09-08 01:00:00,98.86707256467251,3.566187182082321,50.5337324744306
2022-09-08 02:00:00,100.57939816425755,-1.144648990600623,77.22095688094407
2022-09-08 03:00:00,108.66217743631957,3.682023769086216,49.60311055859019
2022-09-08 04:00:00,115.17900496857688,7.823836670820331,63.83676229156647
2022-09-08 05:00:00,127.69006138909522,8.743094631226201,75.59460366731552
2022-09-08 06:00:00,116.78840961294297,12.552781194579161,48.034783038303026
2022-09-08 07:00:00,103.46225945808546,0.2843629024740668,65.95097206740535
2022-09-08 08:00:00,128.7211865406404,3.561316108335015,50.07220032637604
2022-09-08 09:00:00,105.77123428758055,-0.13112057130349797,83.2836445173888
2022-09-08 10:00:00,109.41279572895371,-0.9369032798281607,41.086288763381226
2022-09-08 11:00:00,109.64174597145754,2.617999048302474,44.82690656429088
2022-09-08 12:00:00,101.99610418402783,7.590153999539172,48.78478450050662
2022-09-08 13:00:00,105.76541457316435,9.614064952520648,49.1068035125796
2022-09-08 14:00:00,94.7900314339276,1.0153222449606938,65.20869966079964
2022-09-08 15:00:00,77.24476857929798,1.710713181132868,77.99680272842923
2022-09-08 16:00:00,104.46511366422786,-3.142023098548103,71.55129085509945
2022-09-08 17:00:00,82.62481810760096,6.828853819454046,62.339022867541495
2022-09-08 18:00:00,78.52659773378494,2.096398268215376,60.09582895676391
2022-09-08 19:00:00,90.32073770477433,14.072249669128304,53.936377113297596
2022-09-08 20:00:00,85.17400138361195,7.80613677631704,63.91072990535438
2022-09-08 21:00:00,89.85014630566232,4.899864060785191,57.911961767504806
2022-09-08 22:00:00,114.92183998600687,2.551530640346805,61.89410906004752
2022-09-08 23:00:00,92.07240481539911,-1.7162583229020791,52.59095068580244
2022-09-09 00:00:00,96.82239105982605,-1.1465981951069484,47.981713977288024
2022-09-09 01:00:00,106.34216602217505,2.582055916759532,60.25469343796856
2022-09-09 02:00:00,120.71515935581039,2.1982462794986826,60.033698255163195
2022-09-09 03:00:00,99.07679532182696,0.6969014753902343,54.04067137647931
2022-09-09 04:00:00,97.66494916092371,7.578234326831929,52.33489907183108
2022-09-09 05:00:00,113.4473638195799,8.264088651694502,65.58406289074136
2022-09-09 06:00:00,103.66077040940712,3.3995987031115655,64.54948195754375
2022-09-09 07:00:00,115.070203050525,15.368522030946792,78.76550156639823
2022-09-09 08:00:00,122.34550503698168,-3.040886142960254,73.80929826454859
2022-09-09 09:00:00,105.23464698820831,5.983580184481522,48.0615752341871
2022-09-09 10:00:00,95.73173423218657,4.59985966918058,58.091741741101316
2022-09-09 11:00:00,105.8697525192039,2.939256279783923,46.3523128386219
2022-09-09 12:00:00,108.6254348461517,2.204446459554909,41.60764130930473
2022-09-09 13:00:00,77.87388471278346,5.657961275058415,81.95489087643388
2022-09-09 14:00:00,98.20232398305984,4.565121553011562,74.80296503778487
2022-09-09 15:00:00,94.03092641365232,3.733378054057409,53.701960845705194
2022-09-09 16:00:00,92.22034294587752,-0.8008374853266673,72.43376138952611
2022-09-09 17:00:00,92.8662856229355,-2.397798399432288,73.91720312645108
2022-09-09 18:00:00,102.02013924659616,4.25017831364238,40.79535829867793
2022-09-09 19:00:00,77.12056298802807,3.682280167137555,68.50603657017251
2022-09-09 20:00:00,83.77520772508981,4.707576388236068,55.08346398841417
2022-09-09 21:00:00,81.6934800437888,5.1496517001726625,63.83095028377645
2022-09-09 22:00:00,90.0197684475581,3.080248980206117,90.09862195787916
2022-09-09 23:00:00,110.1523526543127,4.630723570529178,75.85362405421431
2022-09-10 00:00:00,86.54985516069331,1.3635449965282138,58.71787870990333
2022-09-10 01:00:00,96.56588418039466,13.250915582862103,74.21673503995574
2022-09-10 02:00:00,123.77180936504561,1.6324857962958426,40.77888861361678
2022-09-10 03:00:00,124.34250069275186,3.776282989718983,65.03572831076653
2022-09-10 04:00:00,113.68919160751798,2.0122425914762827,65.27476723028663
2022-09-10 05:00:00,127.86253653698857,1.9282788360211716,67.05693031290508
2022-09-10 06:00:00,123.41215842492034,5.754394370235419,54.915132541427944
2022-09-10 07:00:00,134.32126261579126,5.120015487630625,63.81973770121616
2022-09-10 08:00:00,118.0656040139565,3.333884585169635,68.5597269679443
2022-09-10 09:00:00,124.39845676245677,4.213806579274127,36.770381216842274
2022-09-10 10:00:00,136.4201191049262,2.0321187820793334,56.83823227869624
2022-09-10 11:00:00,111.1573724525251,7.639814725676488,50.96687732650478
2022-09-10 12:00:00,100.49328165794843,15.907150249999255,66.62139550493652
2022-09-10 13:00:00,102.04808895015938,1.2569801508795937,73.77838319504804
2022-09-10 14:00:00,86.34719141796116,7.601002655718709,53.88147304183955
2022-09-10 15:00:00,109.73754143151638,5.855931322149236,49.11306464876204
2022-09-10 16:00:00,84.48020230127105,8.974335327708634,61.17163945434311
2022-09-10 17:00:00,77.95215027196349,9.115151339526044,48.4678898820669
2022-09-10 18:00:00,71.64310994979964,6.658250023138988,57.73567022986237
2022-09-10 19:00:00,91.653685390283,5.432083656470187,56.68117776275433
2022-09-10 20:00:00,91.35136605258862,3.4589355388034537,65.80102746601685
2022-09-10 21:00:00,80.88432066212812,1.8063847715025085,63.15195584755202
2022-09-10 22:00:00,95.76451345122423,5.146958232286762,61.613969135784465
2022-09-10 23:00:00,79.73805941582101,-0.7917576200427163,76.36850511290463
2022-09-11 00:00:00,101.84970575073156,2.603108615508451,62.69729527087462
2022-09-11 01:00:00,109.70394442281736,11.106656688458639,55.82162223887815
2022-09-11 02:00:00,127.07329809559224,6.06494967149425,57.048095885635604
2022-09-11 03:00:00,106.43394759644406,10.035710660773542,52.356952495742235
2022-09-11 04:00:00,104.53698178766552,12.920607999387915,49.813637113359334
2022-09-11 05:00:00,110.36423691653096,4.687241286521709,46.10657579514847
2022-09-11 06:00:00,106.6343149968508,6.609017737064002,71.34232446706741
2022-09-11 07:00:00,132.6850901033712,4.063159095332017,52.81692942713216
2022-09-11 08:00:00,132.80690102592914,1.5093597637177627,63.1591547517327
2022-09-11 09:00:00,117.34430140321923,0.8075472694337709,57.00133766045912
2022-09-11 10:00:00,122.21294945685148,9.78814042907825,59.70776004744102
2022-09-11 11:00:00,106.51596470785277,6.615524968524035,71.53801118063922
2022-09-11 12:00:00,99.04888352299234,14.805403926501059,61.7665642836205
2022-09-11 13:00:00,91.49324290741197,10.43264863071525,50.77325250121169
2022-09-11 14:00:00,86.89609008622435,1.916323618413955,54.358874612130094
2022-09-11 15:00:00,70.37984881317875,9.77409946722965,68.59946027953387
2022-09-11 16:00:00,85.32203956038462,4.047010870584518,64.8317853743497
2022-09-11 17:00:00,80.27814437207819,11.656687111740801,69.22413320805741
2022-09-11 18:00:00,87.45360724077875,3.1407191798806933,57.61498566556043
2022-09-11 19:00:00,81.61671843860472,0.3102587648824322,46.039561845855985
2022-09-11 20:00:00,81.05245490862032,1.5936131807887466,65.06647988691248
2022-09-11 21:00:00,77.14593407619275,1.849064054021226,62.52818904941981
2022-09-11 22:00:00,90.72153236821761,1.3711297430024736,62.790088871604645
2022-09-11 23:00:00,102.2059914061112,2.709347188070261,46.182563586912075
2022-09-12 00:00:00,88.5666100891614,9.799843551504472,53.597835337657415
2022-09-12 01:00:00,106.0511184388578,14.496605241209204,50.616317490587505
2022-09-12 02:00:00,112.33042951529484,-1.1345633778892354,63.99366643090195
2022-09-12 03:00:00,106.96148778754831,11.83394941404403,64.33794074220145
2022-09-12 04:00:00,111.44194502660876,3.1278656200061397,59.56512108767796
2022-09-12 05:00:00,121.62462501344352,7.255796855889453,69.67584718647161
2022-09-12 06:00:00,108.66578981707377,-2.754345952988203,74.90711656569945
2022-09-12 07:00:00,122.8177536782753,8.136559286602562,63.530563726781374
2022-09-12 08:00:00,108.36696433909678,-4.51017778420203,66.71071029924292
2022-09-12 09:00:00,124.77067255406311,7.08605956142911,54.5844996017538
2022-09-12 10:00:00,133.378277453883,6.802664435024965,52.745715183803256
2022-09-12 11:00:00,96.56881288503223,6.4714223713556205,70.0974388573963
2022-09-12 12:00:00,105.34207862374674,1.8418334467136361,51.25257742998363
2022-09-12 13:00:00,87.5562000491294,8.264017572026502,66.97063353998195
2022-09-12 14:00:00,100.40954173797789,7.47179174696187,77.19471166538943
2022-09-12 15:00:00,73.20528028541692,4.466620281672685,66.53481878103531
2022-09-12 16:00:00,87.48535950858836,8.875635735754253,59.19067541521343
2022-09-12 17:00:00,71.9515938053251,5.038363467050757,46.596757376108194
2022-09-12 18:00:00,77.93015410901631,8.160269994422093,61.63302791146281
2022-09-12 19:00:00,70.37123072274555,4.886987562907832,70.09096134392396
2022-09-12 20:00:00,90.90299663326877,6.599894155425986,58.2104005712425
2022-09-12 21:00:00,77.48806083187318,8.389998905254593,70.21493927851778
2022-09-12 22:00:00,95.51964259331828,3.5268213317881085,63.65024029230143
2022-09-12 23:00:00,91.38263881532625,-0.6527987313926937,62.91340548586578
2022-09-13 00:00:00,98.85527628201137,6.843585061436318,56.832117382159815
2022-09-13 01:00:00,106.6539399760517,11.410146926760195,45.43956169383493
2022-09-13 02:00:00,102.38175328341151,6.958944898482775,55.74889162339056
2022-09-13 03:00:00,116.24580675913982,7.0539016071774086,55.669456758611666
2022-09-13 04:00:00,132.62385371923287,5.252309501212342,65.75440826086039
2022-09-13 05:00:00,111.53756866745424,9.158783297561548,59.847753739279256
2022-09-13 06:00:00,131.71810143273845,4.533512953005858,70.831680212249
2022-09-13 07:00:00,134.29949286065923,3.1936961280612364,62.813530234994985
2022-09-13 08:00:00,109.15895818540834,10.989681298069874,54.95650176860865
2022-09-13 09:00:00,99.59158957282543,2.8104984422321344,51.8512422351661
2022-09-13 10:00:00,113.01960900171764,9.91054476595429,53.96625309830636
2022-09-13 11:00:00,99.70230567438169,10.99286734348409,61.607689359928685
2022-09-13 12:00:00,118.68603219163002,8.29727469400585,56.27206791679559
2022-09-13 13:00:00,95.17169450294791,-0.7829875641676178,49.23560713272312
2022-09-13 14:00:00,81.97800591964821,5.598964579808033,70.0671585602219
2022-09-13 15:00:00,74.38626926615194,4.453190048402458,61.523113577999965
2022-09-13 16:00:00,93.57854151521954,2.9831937570189786,62.74719494960107
2022-09-13 17:00:00,74.96964373337676,6.176947970427682,51.77376235430613
2022-09-13 18:00:00,80.43828799460428,9.309221771183285,49.58402261044213
2022-09-13 19:00:00,90.23951092534344,3.1704267330395526,58.3776401017804
2022-09-13 20:00:00,77.83690840500293,4.606276662327173,39.71784580541298
2022-09-13 21:00:00,85.39857608886744,4.257895364535607,67.79813309964342
2022-09-13 22:00:00,89.8343159017748,11.282545261417104,52.95976626121818
2022-09-13 23:00:00,101.6568642131105,4.177686944642613,57.32295256004289
2022-09-14 00:00:00,105.90744335510325,-0.7592064586816925,64.26919298252602
2022-09-14 01:00:00,102.97524358950213,-2.454352364825535,57.75364922393929
2022-09-14 02:00:00,110.63649061496518,7.226469662956884,48.316255442281644
